Date,Open,High,Low,Close,Adj Close,Volume
2017-04-24,143.054260,143.437653,141.328979,141.616531,129.048325,10137889
2017-04-25,141.137283,141.856140,140.514267,141.137283,128.611603,8316040
2017-04-26,141.472748,141.616531,140.226715,140.226715,127.781845,7797368
2017-04-27,140.370483,140.466339,139.076538,139.364075,126.995781,6873288
2017-04-28,139.459930,139.747467,138.645218,138.932755,126.602737,5024416
2017-05-01,139.028610,139.795395,138.645218,138.693130,126.384392,5011187
2017-05-02,139.028610,139.220306,138.549362,138.932755,126.602737,7044432
2017-05-03,138.597290,140.370483,138.261826,140.082947,127.650864,5611612
2017-05-04,140.274643,140.466339,139.220306,139.939178,127.519814,4092740
2017-05-05,139.603699,140.130875,139.507858,140.035019,127.607178,3532044
2017-05-08,139.747467,140.178787,138.980682,139.316162,126.952095,4513424
2017-05-09,139.364075,139.412003,138.309738,138.645218,126.340729,4974233
2017-05-10,138.597290,138.645218,137.063705,137.542953,125.336288,5435063
2017-05-11,137.447098,138.453522,136.584457,138.357666,126.078690,5845752
2017-05-12,135.913528,136.344849,133.469376,135.482208,123.458420,14279415
2017-05-15,134.523712,135.338425,134.044479,135.050888,123.065422,8297970
2017-05-16,135.386353,135.530136,134.188248,134.379944,122.453957,6157451
2017-05-17,133.325607,137.926346,131.360703,131.360703,119.702698,10946789
2017-05-18,130.641846,132.510895,129.875046,131.696182,120.008385,10109177
2017-05-19,132.031647,135.002960,131.792023,134.427872,122.497673,10117753
2017-05-22,135.290512,135.625977,134.475800,135.050888,123.065422,5803039
2017-05-23,135.194656,135.530136,134.715408,135.530136,123.502068,4982246
2017-05-24,135.721832,136.584457,132.367126,133.373535,121.536873,11205008
2017-05-25,133.181839,133.709000,131.408630,131.744110,120.052071,8190905
2017-05-26,131.600327,132.031647,130.785614,131.552399,119.877373,6390068
2017-05-30,130.881470,131.552399,130.162598,131.121094,119.484337,7602749
2017-05-31,130.977310,131.504486,130.306366,131.216934,119.571693,7430561
2017-06-01,131.839951,133.613159,131.792023,132.846359,121.056480,6758085
2017-06-02,133.565231,133.900696,132.367126,133.613159,121.755257,7722083
2017-06-05,133.709000,134.523712,133.277679,134.092392,122.191948,9078783
2017-06-06,134.092392,134.379944,133.277679,133.852783,121.973602,7036336
2017-06-07,133.948624,133.996552,131.312790,132.654663,120.881798,9084960
2017-06-08,132.654663,133.325607,131.935806,132.223343,120.488792,8538411
2017-06-09,132.415039,134.044479,132.223343,133.900696,122.017265,5292255
2017-06-12,140.130875,141.233124,137.686722,138.693130,126.384392,29022706
2017-06-13,139.555771,139.747467,135.817673,136.344849,124.244499,12274276
2017-06-14,136.488617,138.022202,135.961441,137.495026,125.292587,8580248
2017-06-15,136.488617,138.741058,136.248993,138.693130,127.723114,9988258
2017-06-16,138.884842,139.028610,137.159561,138.980682,127.987976,17019649
2017-06-19,138.788986,138.980682,137.734650,138.022202,127.105263,6365174
2017-06-20,137.590881,137.638809,134.571640,134.811264,124.148323,9920401
2017-06-21,135.050888,135.098816,132.510895,133.133911,122.603638,7044036
2017-06-22,133.085983,133.373535,131.983719,132.031647,121.588531,7592087
2017-06-23,133.181839,133.181839,131.792023,132.127502,121.676834,6622204
2017-06-26,132.223343,132.654663,131.792023,132.319199,121.853325,5947203
2017-06-27,131.887878,132.223343,130.354294,130.402222,120.088005,8623879
2017-06-28,130.641846,131.312790,129.635437,129.779205,119.514275,6471822
2017-06-29,130.162598,131.360703,128.389404,129.491653,119.249466,7664597
2017-06-30,129.827133,130.306366,128.964493,129.443741,119.205315,5478256
2017-07-03,130.162598,132.223343,129.683350,131.552399,121.147186,4312002
2017-07-05,131.983719,132.079575,130.498077,131.073166,120.705864,4438284
2017-07-06,128.724869,129.635437,125.082619,126.089027,116.115952,15993094
2017-07-07,125.801483,126.041100,124.507523,125.322235,115.409813,8459808
2017-07-10,125.226387,125.513931,123.884506,124.795067,114.924355,9756038
2017-07-11,124.747147,126.759972,124.172050,126.424500,116.424934,8607645
2017-07-12,127.191292,128.485245,126.376572,127.382988,117.307556,10638908
2017-07-13,127.382988,128.581100,126.999588,128.389404,118.234367,5794045
2017-07-14,128.149780,128.916565,128.101852,128.341476,118.190254,4394069
2017-07-17,128.245621,128.820724,128.053925,128.533173,118.366798,5779022
2017-07-18,128.245621,129.012421,128.149780,128.868637,118.675728,5455700
2017-07-19,128.676941,129.539581,128.629013,129.108261,118.896393,5173234
2017-07-20,129.491653,129.635437,127.478836,127.910156,117.793045,11509404
2017-07-21,121.632057,124.651299,121.056969,124.172050,114.350609,18915198
2017-07-24,123.549034,123.884506,121.488289,121.871681,112.232178,11867093
2017-07-25,122.542625,123.309418,121.536209,121.919609,112.276314,9636328
2017-07-26,122.638474,123.117714,121.584137,122.638474,112.938316,8499516
2017-07-27,122.638474,123.644882,122.303001,123.596962,113.820999,8323113
2017-07-28,123.932434,124.028282,121.727905,122.350929,112.673531,5902383
2017-07-31,122.398849,123.117714,122.159225,122.734322,113.026588,6388461
2017-08-01,122.830170,122.973946,121.392441,121.919609,112.276314,8745299
2017-08-02,121.919609,122.542625,121.679985,122.303001,112.629387,5714629
2017-08-03,122.638474,123.549034,121.584137,123.453186,113.688583,6451143
2017-08-04,123.405266,123.884506,122.782249,123.549034,113.776871,4864539
2017-08-07,123.357338,123.596962,122.446777,122.830170,113.114876,3937537
2017-08-08,122.830170,124.076202,122.303001,122.494698,112.805923,5663840
2017-08-09,122.446777,123.261490,122.015457,123.213562,113.467941,6191213
2017-08-10,123.213562,123.213562,121.104897,121.248665,111.658455,6192861
2017-08-11,121.727905,121.967529,120.721497,120.769424,111.217110,4009922
2017-08-14,121.152817,122.446777,121.009041,121.536209,111.923248,5068840
2017-08-15,120.817345,121.344513,120.290176,120.481873,110.952316,5703757
2017-08-16,120.386024,121.009041,120.050552,120.290176,110.775772,5732741
2017-08-17,120.146408,120.290176,118.469055,118.612823,109.231087,6514785
2017-08-18,118.037735,118.564903,117.127167,117.654335,108.348419,7151497
2017-08-21,117.366791,117.893959,116.552078,117.366791,108.083633,9609933
2017-08-22,117.750183,118.564903,117.318871,117.893959,108.569054,6253415
2017-08-23,117.510567,117.702263,116.647926,116.887550,107.642258,7205853
2017-08-24,117.079247,117.606415,116.456230,116.456230,107.245079,5330878
2017-08-25,116.887550,117.893959,116.695847,117.366791,108.083633,4771643
2017-08-28,117.558487,118.229431,116.695847,117.270943,107.995361,4994870
2017-08-29,116.599998,117.223015,116.360382,117.127167,107.862938,4989131
2017-08-30,117.366791,117.366791,115.737366,116.360382,107.156815,7068637
2017-08-31,116.983398,118.373199,116.360382,117.654335,108.348419,11535738
2017-09-01,117.893959,121.248665,117.366791,120.481873,110.952316,12279368
2017-09-05,120.098480,120.098480,117.750183,118.612823,109.231087,9293476
2017-09-06,119.283768,119.906784,118.948296,119.427544,109.981384,11481632
2017-09-07,117.462639,117.654335,114.203781,115.114349,106.009323,16715628
2017-09-08,114.778877,115.018494,113.005676,114.155861,105.126625,9307268
2017-09-11,114.060013,114.491325,113.197372,113.676613,104.685310,9036446
2017-09-12,114.155861,114.587181,113.628693,114.587181,105.523857,10362702
2017-09-13,114.683029,115.881134,114.635101,115.545662,106.406540,8060554
2017-09-14,115.497742,116.312454,114.730949,116.264534,107.068550,8781440
2017-09-15,115.497742,115.833214,113.820389,114.683029,106.937698,13888549
2017-09-18,114.826797,117.654335,114.683029,117.223015,109.306129,10955699
2017-09-19,117.223015,117.270943,115.114349,115.976982,108.144272,9460843
2017-09-20,115.976982,116.983398,115.929062,116.552078,108.680496,8298554
2017-09-21,116.599998,119.044144,115.833214,118.612823,110.602074,10874529
2017-09-22,119.044144,120.002632,118.708672,119.187920,111.138336,8287537
2017-09-25,119.427544,120.673576,119.092072,120.338104,112.210846,8865635
2017-09-26,120.529800,120.817345,119.427544,119.475464,111.406464,8503648
2017-09-27,119.810936,120.050552,116.360382,116.791702,108.903954,11787113
2017-09-28,116.887550,117.175095,115.785286,116.168678,108.323006,7544053
2017-09-29,116.072830,116.408302,115.066422,115.881134,108.054886,7026425
2017-10-02,116.072830,117.941887,115.497742,117.750183,109.797699,8868389
2017-10-03,117.941887,118.996223,116.599998,118.852448,110.825539,7075210
2017-10-04,119.235840,119.283768,117.079247,117.318871,109.395531,6708361
2017-10-05,116.887550,117.750183,115.737366,117.606415,109.663635,7252865
2017-10-06,116.983398,117.606415,115.641518,116.887550,108.993332,8498765
2017-10-09,115.497742,115.737366,111.424171,112.286804,104.703285,29275875
2017-10-10,113.580765,114.347557,111.759644,111.951340,104.390480,16812134
2017-10-11,110.849075,111.520020,109.746819,110.561531,103.094559,16937707
2017-10-12,110.465683,110.657379,109.411346,110.465683,103.005180,12509021
2017-10-13,110.944923,111.328323,110.034363,110.130211,102.692360,8428237
2017-10-16,110.178139,112.526428,109.890587,111.951340,104.390480,10382567
2017-10-17,111.280396,111.424171,110.226059,111.136620,103.630798,12235757
2017-10-18,111.184547,111.567940,110.561531,110.801155,103.317993,7297059
2017-10-19,110.897003,113.964165,110.465683,113.005676,105.373619,15769450
2017-10-20,106.104561,114.251709,105.912865,114.203781,106.490814,40147504
2017-10-23,112.334732,112.334732,106.296265,106.967201,99.742973,39090944
2017-10-24,106.008713,106.919281,104.235512,104.906456,97.821404,27880573
2017-10-25,104.666832,104.906456,102.078918,103.037407,96.078613,23060959
2017-10-26,103.372871,103.756271,101.599670,102.174767,95.274193,18004137
2017-10-27,101.887222,102.078918,98.915909,99.634773,92.905762,20560436
2017-10-30,98.820061,99.299301,97.094780,97.813644,91.207619,20529324
2017-10-31,97.094780,97.765724,96.088371,96.615540,90.090431,20450366
2017-11-01,96.184219,98.340813,95.657051,95.944595,89.464783,19137318
2017-11-02,96.088371,96.232140,94.075546,95.561203,89.107300,17012575
2017-11-03,95.465355,97.430252,95.177803,96.519691,90.001053,14160018
2017-11-06,98.340813,98.388741,96.232140,96.471764,89.956367,12661511
2017-11-07,96.663460,97.046860,96.423843,96.855156,90.313858,8693113
2017-11-08,96.855156,97.382324,96.184219,96.423843,89.911674,8280233
2017-11-09,96.040443,96.184219,95.129883,95.800819,89.330742,10610572
2017-11-10,95.752899,99.107605,95.369507,98.197044,91.565125,21019137
2017-11-13,97.094780,99.443077,89.858200,91.152161,84.996025,54577114
2017-11-14,90.049896,90.481216,83.675957,85.784630,79.991005,65218755
2017-11-15,83.915581,88.084999,83.867653,87.509911,81.599770,30124129
2017-11-16,88.564240,88.564240,86.503494,87.461983,81.555061,18649508
2017-11-17,87.893303,88.516319,87.270287,87.270287,81.376320,12615126
2017-11-20,86.024254,86.886887,85.449158,86.168022,80.348503,13340623
2017-11-21,86.024254,86.599342,84.826141,85.449158,79.678192,16258721
2017-11-22,86.982735,87.461983,85.497086,86.982735,81.108208,11444448
2017-11-24,88.084999,88.084999,86.982735,87.174438,81.286942,5195206
2017-11-27,87.893303,88.660095,86.695190,86.838966,80.974167,16453507
2017-11-28,87.078590,88.372543,86.551422,88.228775,82.270073,11709157
2017-11-29,88.420471,88.851791,87.749527,88.564240,82.582878,11509697
2017-11-30,88.947639,89.091408,87.126511,87.653679,81.733810,14200582
2017-12-01,87.605759,87.605759,85.592934,85.688782,79.901619,17116050
2017-12-04,86.263870,86.551422,85.688782,86.024254,80.214447,14261616
2017-12-05,85.209534,86.311798,84.682365,85.113686,79.365379,13733075
2017-12-06,84.394821,85.497086,84.346901,84.634445,78.918480,9163104
2017-12-07,85.353310,86.551422,84.490669,84.874069,79.141930,11598420
2017-12-08,84.921989,85.401237,84.634445,84.874069,79.141930,11360294
2017-12-11,84.394821,85.257462,84.011429,84.586517,78.873810,12138124
2017-12-12,86.024254,86.455566,84.586517,85.832550,80.035698,13945388
2017-12-13,85.880478,86.215950,85.113686,85.113686,79.365379,8785613
2017-12-14,85.161613,85.401237,84.538597,84.538597,78.829132,10129668
2017-12-15,85.209534,85.449158,84.634445,85.401237,79.633499,18441952
2017-12-18,85.640854,86.503494,85.065765,85.113686,79.365379,11249683
2017-12-19,85.161613,85.305382,84.107277,84.298973,78.605690,13666553
2017-12-20,84.490669,84.586517,83.196716,83.628029,77.980049,15725818
2017-12-21,83.675957,84.778214,83.580109,83.723885,78.069443,14163503
2017-12-22,83.915581,84.155197,83.388412,83.867653,78.203506,9675745
2017-12-26,83.628029,84.634445,83.388412,83.532181,78.565720,11546922
2017-12-27,83.675957,84.490669,82.957092,83.292564,78.340347,12546163
2017-12-28,83.148788,83.388412,82.669548,83.196716,78.250206,12714804
2017-12-29,82.765396,84.011429,82.765396,83.628029,78.655861,15889514
2018-01-02,84.251045,86.215950,84.011429,86.168022,81.044838,16185981
2018-01-03,87.701607,87.893303,86.407646,86.982735,81.811127,17000180
2018-01-04,88.084999,89.235184,87.701607,88.803864,83.523964,17225995
2018-01-05,90.385368,90.433296,88.660095,88.851791,83.569054,16667865
2018-01-08,89.474808,89.618576,86.743118,87.605759,82.397102,17130657
2018-01-09,87.845375,89.426880,86.791039,88.947639,83.659195,13855205
2018-01-10,89.091408,91.343857,89.043488,90.720840,85.326965,17177522
2018-01-11,92.158569,92.925362,91.056313,91.152161,85.732635,20808952
2018-01-12,91.631401,91.775177,89.618576,89.906128,84.560707,18169606
2018-01-16,87.797455,88.708015,86.072174,87.270287,82.081566,42912819
2018-01-17,84.586517,84.826141,82.717468,83.148788,78.205132,39131904
2018-01-18,83.388412,83.771805,80.321251,80.369179,75.590782,35944841
2018-01-19,79.794083,80.177475,76.774849,77.925034,73.291946,44851332
2018-01-22,76.199753,78.260506,75.720512,77.493713,72.886253,28005019
2018-01-23,78.116730,81.615211,77.972954,80.944267,76.131660,25714786
2018-01-24,81.471436,83.196716,77.877106,78.787674,74.103302,34850262
2018-01-25,79.075218,79.650307,77.302017,77.541634,72.931351,19834813
2018-01-26,77.302017,77.445786,76.343529,77.302017,72.705986,18965005
2018-01-29,76.774849,78.739746,76.535225,78.020882,73.382103,15469060
2018-01-30,77.158241,77.972954,76.439377,76.439377,71.894615,14242064
2018-01-31,76.966545,77.972954,76.631073,77.493713,72.886253,16018822
2018-02-01,76.966545,77.206169,76.295601,76.774849,72.210136,11022366
2018-02-02,76.151833,76.343529,74.762024,74.953720,70.497284,17171805
2018-02-05,74.186928,74.905792,71.455238,71.455238,67.206833,25715850
2018-02-06,71.023926,73.515991,70.496758,73.180519,68.829529,26462505
2018-02-07,73.372215,74.378632,73.084671,73.084671,68.739365,15859821
2018-02-08,72.797127,72.892975,69.250717,69.250717,65.133362,28928098
2018-02-09,70.400902,72.030334,68.196381,71.599014,67.342041,26929053
2018-02-12,72.174110,72.557503,70.832222,71.023926,66.801147,15771182
2018-02-13,70.640526,70.880150,69.634117,70.305054,66.125031,15378459
2018-02-14,70.400902,72.030334,70.161285,71.407318,67.161743,17926577
2018-02-15,71.551086,72.557503,70.784302,71.167694,66.936386,11452419
2018-02-16,71.167694,72.988823,70.975998,72.126183,67.837868,13505612
2018-02-20,71.503166,71.742790,70.065437,70.640526,66.440552,12867294
2018-02-21,70.496758,70.592606,69.250717,69.442421,65.313683,20472151
2018-02-22,69.634117,72.222031,69.442421,70.065437,65.899635,16379390
2018-02-23,69.634117,70.305054,69.442421,69.442421,65.992378,11040854
2018-02-26,68.963173,70.352982,66.854500,70.209206,66.721054,30302034
2018-02-27,70.305054,72.749199,69.490341,69.490341,66.037926,19410582
2018-02-28,69.969589,70.065437,67.525444,67.621292,64.261719,18490403
2018-03-01,67.860916,68.340157,66.854500,67.189972,63.851826,19170976
2018-03-02,67.046196,68.244308,66.950348,67.669212,64.307266,15572368
2018-03-05,67.956764,70.209206,67.669212,69.106949,65.673569,18247395
2018-03-06,69.969589,70.305054,69.538269,70.161285,66.675522,12124707
2018-03-07,69.394493,69.921661,67.956764,69.538269,66.083450,17318787
2018-03-08,69.490341,70.161285,69.059021,69.586189,66.128990,10348638
2018-03-09,70.065437,71.646942,69.538269,71.599014,68.041824,13386967
2018-03-12,71.982407,73.468063,71.694862,72.365807,68.770523,14653629
2018-03-13,70.400902,70.640526,68.723549,69.154869,65.719101,24772029
